"Fecha","Open","High","Low","Close","Adj.Close","Volume"
2012-01-17,15408,15506,15213,15326,15326,741225800
2012-01-18,15328,15476,15132,15278,15278,699920100
2012-01-19,15353,15654,15244,15652,15652,1280622400
2012-01-20,15637,15759,15530,15632,15632,1240582900
2012-01-23,15633,15957,15595,15908,15908,1226080000
2012-01-24,15827,15929,15683,15929,15929,1042696000
2012-01-25,16020,16079,15709,15840,15840,1059353100
2012-01-26,15947,16193,15851,16111,16111,1194990000
2012-01-27,16038,16184,15912,15947,15947,860331000
2012-01-30,15837,15964,15625,15753,15753,761866000
2012-01-31,15939,16060,15827,15828,15828,936910300
2012-02-01,15843,16310,15832,16265,16265,1241866800
2012-02-02,16344,16383,16129,16277,16277,1158577900
2012-02-03,16252,16477,16170,16440,16440,1359243800
2012-02-06,16377,16456,16245,16390,16390,932675200
2012-02-07,16442,16545,16237,16492,16492,851371500
2012-02-08,16603,16838,16603,16669,16669,1208216800
2012-02-09,16793,16848,16555,16654,16654,1076157300
2012-02-10,16543,16667,16346,16361,16361,794148800
2012-02-13,16548,16619,16334,16369,16369,586463000
2012-02-14,16379,16532,16317,16446,16446,662150000
2012-02-15,16591,16758,16437,16513,16513,872839100
2012-02-16,16356,16372,16179,16370,16370,907195200
2012-02-17,16512,16646,16426,16547,16547,838597200
2012-02-20,16665,16768,16624,16724,16724,636934200
2012-02-21,16779,16790,16546,16711,16711,912087500
2012-02-22,16723,16764,16549,16558,16558,894904200
2012-02-23,16536,16655,16239,16312,16312,891830100
2012-02-24,16402,16511,16317,16488,16488,781892400
2012-02-27,16383,16392,16143,16309,16309,829744100
2012-02-28,16371,16456,16165,16345,16345,857327700
2012-02-29,16402,16600,16328,16351,16351,1093506000
2012-03-01,16327,16831,16260,16831,16831,1216297400
2012-03-02,16888,16986,16792,16903,16903,985461400
2012-03-05,16856,16915,16620,16787,16787,667892800
2012-03-06,16707,16717,16218,16218,16218,810319500
2012-03-07,16187,16435,16169,16399,16399,875945800
2012-03-08,16572,16668,16392,16664,16664,1111058000
2012-03-09,16704,16721,16432,16479,16479,947188400
2012-03-12,16420,16601,16354,16457,16457,932655800
2012-03-13,16582,16816,16562,16799,16799,926049200
2012-03-14,16899,17053,16799,16850,16850,1054789400
2012-03-15,16867,16993,16765,16993,16993,867035600
2012-03-16,17028,17097,16892,17082,17082,1145551000
2012-03-19,17068,17159,16964,17133,17133,750817700
2012-03-20,17085,17113,16903,16954,16954,630502900
2012-03-21,16986,17060,16618,16735,16735,755147500
2012-03-22,16733,16745,16336,16451,16451,730779700
2012-03-23,16496,16557,16216,16485,16485,883840200
2012-03-26,16547,16669,16318,16619,16619,712486300
2012-03-27,16716,16794,16494,16499,16499,755582600
2012-03-28,16455,16632,16425,16452,16452,863641300
2012-03-29,16397,16478,15897,15909,15909,1187737300
2012-03-30,16009,16052,15782,15980,15980,1129672300
2012-04-02,15978,15986,15671,15949,15949,930416000
2012-04-03,15884,16014,15624,15624,15624,982493800
2012-04-04,15580,15641,15246,15246,15246,1003593500
2012-04-05,15265,15362,14920,15216,15216,1115410200
2012-04-10,14981,15007,14448,14459,14459,993548800
2012-04-11,14479,14856,14368,14690,14690,1026398900
2012-04-12,14743,14893,14413,14870,14870,987024400
2012-04-13,14800,14863,14292,14360,14360,895662100
2012-04-16,14270,14709,14259,14411,14411,831388500
2012-04-17,14357,14957,14346,14942,14942,926626200
2012-04-18,14905,14944,14531,14580,14580,871731800
2012-04-19,14678,14769,14287,14287,14287,952677300
2012-04-20,14273,14490,14146,14402,14402,883294000
2012-04-23,14213,14214,13835,13850,13850,889960300
2012-04-24,13952,14195,13829,14193,14193,859113600
2012-04-25,14247,14724,14247,14606,14606,806624700
2012-04-26,14633,14780,14347,14510,14510,783456600
2012-04-27,14345,14811,14234,14779,14779,846200500
2012-04-30,14868,14913,14563,14592,14592,624410600
2012-05-02,14769,14820,14146,14213,14213,872463100
2012-05-03,14324,14437,14075,14118,14118,859818400
2012-05-04,14107,14299,13850,13919,13919,704411800
2012-05-07,13617,14306,13584,14275,14275,703698000
2012-05-08,14224,14316,13866,13937,13937,833514700
2012-05-09,14020,14059,13592,13772,13772,1003905500
2012-05-10,13904,14129,13638,14005,14005,1250760100
2012-05-11,13878,14071,13785,14045,14045,906032000
2012-05-14,13867,13876,13532,13661,13661,947507300
2012-05-15,13740,13840,13264,13311,13311,1080119200
2012-05-16,13197,13508,13049,13284,13284,1054968400
2012-05-17,13315,13339,12932,13089,13089,893211100
2012-05-18,12919,13321,12863,13049,13049,1010126300
2012-05-21,12842,13080,12782,13012,13012,780045800
2012-05-22,13146,13500,13134,13456,13456,970336700
2012-05-23,13273,13313,12906,12961,12961,854753500
2012-05-24,13093,13157,12802,13108,13108,838664700
2012-05-25,13127,13291,13000,13155,13155,755863100
2012-05-28,13259,13318,13019,13057,13057,578453800
2012-05-29,13152,13204,12956,13107,13107,849514400
2012-05-30,13013,13168,12795,12873,12873,1014777300
2012-05-31,12939,13036,12765,12874,12874,881694700
2012-06-01,12919,12953,12568,12740,12740,860889100
2012-06-04,12644,13044,12635,12892,12892,734316000
2012-06-05,12999,13075,12851,12974,12974,777390500
2012-06-06,13086,13427,13012,13427,13427,1132498200
2012-06-07,13433,13703,13375,13545,13545,1016754900
2012-06-08,13398,13519,13229,13445,13445,961817800
2012-06-11,13727,13779,13071,13071,13071,1280343200
2012-06-12,13039,13115,12798,12980,12980,1201217200
2012-06-13,13001,13123,12810,12895,12895,982319600
2012-06-14,12881,13085,12732,13085,13085,850860000
2012-06-15,13162,13412,13143,13391,13391,1733440900
2012-06-18,13530,13555,12972,13010,13010,948671800
2012-06-19,13048,13464,12897,13445,13445,1066260100
2012-06-20,13437,13790,13414,13732,13732,986132000
2012-06-21,13654,13997,13599,13752,13752,1169436500
2012-06-22,13625,13939,13587,13663,13663,1239935900
2012-06-25,13612,13633,13104,13114,13114,863287900
2012-06-26,13124,13253,12914,12968,12968,859046700
2012-06-27,13055,13342,12968,13303,13303,691880300
2012-06-28,13333,13444,13129,13391,13391,830634600
2012-06-29,13762,14274,13690,14274,14274,1292116600
2012-07-02,14276,14512,14173,14309,14309,1008942400
2012-07-03,14337,14517,14302,14494,14494,744287100
2012-07-04,14479,14506,14263,14381,14381,579523000
2012-07-05,14399,14488,13860,14089,14089,1084756300
2012-07-06,14033,14087,13732,13732,13732,747409800
2012-07-09,13703,13892,13601,13813,13813,743454400
2012-07-10,13837,14103,13719,13868,13868,677345300
2012-07-11,13793,13922,13731,13861,13861,562527800
2012-07-12,13803,13814,13500,13584,13584,655531500
2012-07-13,13615,13764,13472,13715,13715,631937000
2012-07-16,13675,13760,13549,13665,13665,475685600
2012-07-17,13707,13822,13502,13537,13537,592801000
2012-07-18,13606,13621,13405,13594,13594,703533100
2012-07-19,13654,13698,13496,13667,13667,727569900
2012-07-20,13621,13657,13004,13067,13067,1019484500
2012-07-23,12856,12890,12389,12706,12706,1107555000
2012-07-24,12745,12788,12300,12363,12363,637107700
2012-07-25,12358,12656,12296,12507,12507,570486500
2012-07-26,12513,13210,12430,13210,13210,894904100
2012-07-27,13298,13611,13086,13597,13597,836307600
2012-07-30,13665,13987,13659,13978,13978,753487700
2012-07-31,13981,14111,13742,13891,13891,742684800
2012-08-01,13849,13986,13763,13929,13929,555080200
2012-08-02,13944,14338,13283,13283,13283,1087460300
2012-08-03,13406,14125,13205,14125,14125,971088100
2012-08-06,14102,14406,13973,14342,14342,804992700
2012-08-07,14322,14718,14260,14656,14656,846816300
2012-08-08,14639,14714,14470,14665,14665,718561400
2012-08-09,14737,14789,14471,14654,14654,695037600
2012-08-10,14557,14630,14434,14549,14549,445733800
2012-08-13,14533,14702,14477,14533,14533,458032300
2012-08-14,14606,14678,14579,14657,14657,385221600
2012-08-16,14665,14953,14628,14930,14930,745064500
2012-08-17,15055,15224,15005,15125,15125,1067792400
2012-08-20,15141,15346,14763,14972,14972,1216203600
2012-08-21,15058,15349,15044,15330,15330,897699600
2012-08-22,15224,15359,15118,15161,15161,863520100
2012-08-23,15276,15335,14855,14954,14954,713212200
2012-08-24,14946,14959,14709,14881,14881,588920700
2012-08-27,14871,15059,14801,15013,15013,431286000
2012-08-28,14951,15081,14905,14993,14993,517721200
2012-08-29,15028,15076,14881,14944,14944,646055700
2012-08-30,14896,15002,14722,14781,14781,491390600
2012-08-31,14807,15125,14773,15101,15101,758471100
2012-09-03,15068,15275,15040,15267,15267,494292300
2012-09-04,15297,15383,15186,15223,15223,662296200
2012-09-05,15220,15311,15022,15128,15128,664895600
2012-09-06,15190,15789,15141,15780,15780,1359415500
2012-09-07,15940,16195,15900,16110,16110,1749693100
2012-09-10,16100,16160,15975,16092,16092,951238500
2012-09-11,15985,16243,15843,16227,16227,977736200
2012-09-12,16263,16505,16201,16420,16420,1284167000
2012-09-13,16450,16467,16119,16244,16244,907958700
2012-09-14,16616,16695,16493,16624,16624,1093863600
2012-09-17,16524,16572,16403,16470,16470,797031700
2012-09-18,16366,16394,16043,16076,16076,917456500
2012-09-19,16129,16250,15958,16100,16100,918753900
2012-09-20,15945,16046,15734,15830,15830,913404700
2012-09-21,15920,16065,15849,15991,15991,1025066200
2012-09-24,15807,15923,15720,15867,15867,513138900
2012-09-25,15865,15980,15625,15933,15933,641291600
2012-09-26,15759,15780,15330,15408,15408,826990400
2012-09-27,15505,15554,15355,15450,15450,744255100
2012-09-28,15557,15568,15096,15096,15096,767790400
2012-10-01,15066,15523,15056,15523,15523,702537900
2012-10-02,15438,15712,15356,15496,15496,779245700
2012-10-03,15435,15623,15405,15535,15535,575081100
2012-10-04,15609,15659,15415,15511,15511,659019900
2012-10-05,15592,15904,15523,15876,15876,755958900
2012-10-08,15729,15739,15559,15562,15562,509721100
2012-10-09,15590,15717,15435,15505,15505,723840300
2012-10-10,15442,15531,15378,15441,15441,588965900
2012-10-11,15339,15690,15306,15634,15634,773327700
2012-10-12,15576,15701,15512,15512,15512,678358700
2012-10-15,15502,15717,15500,15591,15591,539501600
2012-10-16,15695,15985,15612,15985,15985,881187700
2012-10-17,16041,16234,15970,16234,16234,978033800
2012-10-18,16248,16281,15990,16185,16185,989622500
2012-10-19,16148,16197,15848,15862,15862,764928100
2012-10-22,15862,16024,15726,15867,15867,674054500
2012-10-23,15920,15923,15499,15579,15579,684264700
2012-10-24,15618,15772,15408,15707,15707,649201000
2012-10-25,15690,15841,15528,15528,15528,688334400
2012-10-26,15406,15637,15323,15585,15585,721323300
2012-10-29,15492,15492,15263,15349,15349,554217600
2012-10-30,15411,15531,15408,15522,15522,448057700
2012-10-31,15581,15715,15540,15540,15540,576230800
2012-11-01,15485,15813,15427,15807,15807,508139600
2012-11-02,15802,15892,15681,15769,15769,581088300
2012-11-05,15675,15702,15468,15544,15544,452500900
2012-11-06,15559,15692,15523,15684,15684,394168900
2012-11-07,15800,15811,15288,15292,15292,666042400
2012-11-08,15382,15393,15092,15194,15194,688931200
2012-11-09,15210,15244,14965,15181,15181,682681400
2012-11-12,15181,15264,15073,15122,15122,681410200
2012-11-13,15047,15361,14973,15333,15333,874358400
2012-11-14,15307,15410,15191,15253,15253,768600400
2012-11-15,15150,15269,15122,15163,15163,575576600
2012-11-16,15156,15199,14856,14856,14856,702126700
2012-11-19,14999,15309,14942,15309,15309,534691600
2012-11-20,15218,15304,15130,15270,15270,492165500
2012-11-21,15195,15432,15183,15395,15395,585048100
2012-11-22,15432,15570,15406,15554,15554,355435200
2012-11-23,15576,15656,15431,15636,15636,423654700
2012-11-26,15599,15649,15506,15520,15520,408325100
2012-11-27,15632,15687,15407,15480,15480,502704600
2012-11-28,15439,15482,15257,15453,15453,610906500
2012-11-29,15593,15888,15554,15888,15888,847883100
2012-11-30,15865,15940,15808,15808,15808,656365500
2012-12-03,15869,16107,15838,15876,15876,676664400
2012-12-04,15873,16074,15862,16042,16042,792996000
2012-12-05,16142,16214,15872,15954,15954,899214100
2012-12-06,16034,16105,15632,15835,15835,949061400
2012-12-07,15846,15900,15567,15699,15699,675954400
2012-12-10,15427,15427,15104,15354,15354,1065032000
2012-12-11,15400,15612,15262,15586,15586,639280500
2012-12-12,15627,15786,15576,15765,15765,698088000
2012-12-13,15837,15927,15713,15866,15866,791121500
2012-12-14,15891,15941,15811,15908,15908,605525800
2012-12-17,15942,16023,15817,16005,16005,804036800
2012-12-18,16075,16160,16022,16155,16155,995086200
2012-12-19,16214,16361,16165,16333,16333,973895600
2012-12-20,16251,16421,16229,16399,16399,812232100
2012-12-21,16275,16356,16212,16334,16334,876631200
2012-12-27,16367,16503,16365,16408,16408,673748300
2012-12-28,16450,16485,16273,16273,16273,556289200
2013-01-02,16583,16893,16573,16893,16893,998288200
2013-01-03,16867,16915,16782,16910,16910,754308800
2013-01-04,16898,16970,16796,16960,16960,1521378100
2013-01-07,16993,17103,16873,16896,16896,1992093900
2013-01-08,16851,17082,16815,16951,16951,1340577700
2013-01-09,17039,17326,17035,17326,17326,1640638400
2013-01-10,17398,17562,17232,17451,17451,1603462200
2013-01-11,17529,17550,17334,17502,17502,1089950600
2013-01-14,17576,17684,17271,17391,17391,1326830300
2013-01-15,17333,17490,17295,17468,17468,1084055600
2013-01-16,17430,17450,17196,17340,17340,1095451900
2013-01-17,17344,17587,17324,17587,17587,923613300
2013-01-18,17697,17709,17483,17554,17554,977538700
2013-01-21,17595,17638,17480,17632,17632,623066600
2013-01-22,17632,17765,17394,17716,17716,1364301800
2013-01-23,17750,17753,17555,17579,17579,1547466500
2013-01-24,17531,17766,17456,17757,17757,1555765400
2013-01-25,17736,17876,17663,17727,17727,2332386500
2013-01-28,17802,17925,17756,17897,17897,1716302200
2013-01-29,17887,17937,17733,17892,17892,1217094600
2013-01-30,17969,17984,17252,17290,17290,1360258300
2013-01-31,17331,17520,17080,17439,17439,1359877200
2013-02-01,17412,17558,17131,17319,17319,1398435100
2013-02-04,17284,17285,16539,16539,16539,1244961800
2013-02-05,16485,16803,16417,16712,16712,1192465700
2013-02-06,16708,16805,16408,16603,16603,1306301900
2013-02-07,16636,16828,16396,16401,16401,1385162300
2013-02-08,16415,16638,16378,16631,16631,1066906800
2013-02-11,16606,16695,16467,16530,16530,914334500
2013-02-12,16474,16661,16369,16644,16644,866931100
2013-02-13,16701,16793,16570,16712,16712,833679600
2013-02-14,16674,16814,16493,16545,16545,756583400
2013-02-15,16536,16655,16471,16490,16490,616596300
2013-02-18,16434,16481,16336,16406,16406,528335900
2013-02-19,16367,16688,16365,16664,16664,704981700
2013-02-20,16637,16728,16507,16528,16528,652652700
2013-02-21,16376,16391,16010,16010,16010,905497900
2013-02-22,16056,16312,16054,16233,16233,769930300
2013-02-25,16325,16884,16131,16352,16352,1391728400
2013-02-26,16095,16122,15530,15552,15552,1581231600
2013-02-27,15658,15827,15466,15827,15827,861044200
2013-02-28,15905,15928,15721,15921,15921,804148900
2013-03-01,15858,15906,15557,15675,15675,769410700
2013-03-04,15542,15697,15407,15542,15542,686692000
2013-03-05,15664,15974,15661,15974,15974,722822100
2013-03-06,15980,16078,15892,15900,15900,748020100
2013-03-07,15965,16038,15887,15947,15947,927155000
2013-03-08,16030,16259,16015,16204,16204,811085700
2013-03-11,16040,16147,16022,16092,16092,528498700
2013-03-12,16068,16229,15987,16024,16024,683812300
2013-03-13,15996,16006,15722,15745,15745,798241000
2013-03-14,15900,16131,15871,16131,16131,905645900
2013-03-15,16177,16233,16001,16061,16061,1115985500
2013-03-18,15619,15968,15591,15924,15924,876101800
2013-03-19,15920,15965,15604,15671,15671,870929900
2013-03-20,15799,16016,15717,16016,16016,877365600
2013-03-21,15986,16042,15849,15936,15936,752659500
2013-03-22,15891,16192,15833,16046,16046,730778200
2013-03-25,16212,16218,15575,15644,15644,1049713600
2013-03-26,15728,15758,15418,15496,15496,1096902700
2013-03-27,15498,15511,15197,15354,15354,1212218000
2013-03-28,15307,15546,15243,15339,15339,852882000
2013-04-02,15308,15555,15224,15555,15555,978216800
2013-04-03,15484,15504,15200,15200,15200,735065700
2013-04-04,15289,15453,15079,15154,15154,1049801800
2013-04-05,15204,15293,15062,15250,15250,931629500
2013-04-08,15309,15452,15237,15243,15243,605729800
2013-04-09,15354,15442,15310,15436,15436,783224500
2013-04-10,15467,15942,15460,15929,15929,1093376000
2013-04-11,15907,16054,15888,16021,16021,1055648900
2013-04-12,15954,15986,15748,15780,15780,949867100
2013-04-15,15765,15864,15598,15629,15629,675483400
2013-04-16,15550,15720,15479,15533,15533,817817700
2013-04-17,15644,15648,15290,15384,15384,825935100
2013-04-18,15476,15628,15370,15481,15481,849433300
2013-04-19,15652,15842,15548,15761,15761,1015386500
2013-04-22,15976,16128,15888,16022,16022,922196900
2013-04-23,16033,16491,16031,16491,16491,1134242800
2013-04-24,16495,16618,16290,16563,16563,1072971600
2013-04-25,16551,16677,16470,16650,16650,528327900
2013-04-26,16620,16644,16473,16565,16565,619429000
2013-04-29,16665,16942,16663,16930,16930,982526600
2013-04-30,17033,17033,16763,16768,16768,878345700
2013-05-02,16687,16936,16448,16748,16748,945400600
2013-05-03,16812,16922,16657,16922,16922,663027100
2013-05-06,16914,16920,16805,16863,16863,406600300
2013-05-07,16928,17164,16905,17122,17122,991211300
2013-05-08,17139,17256,17072,17256,17256,797027900
2013-05-09,17191,17212,17023,17091,17091,976520600
2013-05-10,17160,17361,17158,17284,17284,1029746200
2013-05-13,17303,17376,17085,17172,17172,694885600
2013-05-14,17281,17321,17051,17315,17315,827390500
2013-05-15,17271,17493,17208,17493,17493,1252903700
2013-05-16,17467,17594,17369,17544,17544,1179026300
2013-05-17,17453,17645,17452,17605,17605,956213200
2013-05-20,17460,17515,17354,17507,17507,638986300
2013-05-21,17497,17578,17325,17427,17427,883822700
2013-05-22,17472,17591,17386,17545,17545,865722300
2013-05-23,17128,17224,17001,17008,17008,955450900
2013-05-24,17134,17150,16845,16897,16897,749920000
2013-05-27,17009,17159,16987,17159,17159,402883300
2013-05-28,17271,17549,17266,17520,17520,812969600
2013-05-29,17364,17489,17237,17237,17237,702534700
2013-05-30,17198,17440,17194,17351,17351,751150300
2013-05-31,17404,17405,17109,17214,17214,1242599400
2013-06-03,17097,17289,17019,17058,17058,844024900
2013-06-04,17193,17290,17082,17136,17136,673438600
2013-06-05,17021,17270,16968,16971,16971,1019023700
2013-06-06,16985,17047,16525,16525,16525,1283924500
2013-06-07,16590,16747,16417,16691,16691,958310800
2013-06-10,16680,16768,16458,16556,16556,826425700
2013-06-11,16507,16507,16114,16287,16287,918434400
2013-06-12,16252,16378,15992,16024,16024,808710200
2013-06-13,15787,16120,15765,16116,16116,928033600
2013-06-14,16181,16228,16020,16153,16153,686166900
2013-06-17,16151,16301,15956,16194,16194,659252100
2013-06-18,16141,16321,16107,16198,16198,584940000
2013-06-19,16259,16304,16046,16046,16046,597510100
2013-06-20,15812,15952,15505,15549,15549,954048200
2013-06-21,15539,15693,15255,15255,15255,1107780500
2013-06-24,15133,15268,14901,15112,15112,853681200
2013-06-25,15275,15309,15004,15057,15057,842356300
2013-06-26,15084,15396,15009,15363,15363,795195900
2013-06-27,15400,15551,15297,15430,15430,612699700
2013-06-28,15497,15546,15195,15239,15239,608492300
2013-07-01,15359,15553,15217,15460,15460,510628100
2013-07-02,15500,15515,15278,15366,15366,450100000
2013-07-03,15194,15317,15024,15283,15283,686521500
2013-07-04,15379,15808,15290,15808,15808,698247600
2013-07-05,15789,15902,15534,15534,15534,667859600
2013-07-08,15624,15826,15564,15800,15800,543624100
2013-07-09,15867,15984,15678,15791,15791,672587800
2013-07-10,15711,15783,15570,15677,15677,567219000
2013-07-11,15905,15916,15642,15677,15677,549811300
2013-07-12,15702,15727,15398,15431,15431,697871000
2013-07-15,15482,15597,15439,15597,15597,478678500
2013-07-16,15602,15664,15493,15530,15530,691422500
2013-07-17,15573,15779,15407,15695,15695,654986400
2013-07-18,15659,16111,15633,16054,16054,872943400
2013-07-19,15985,16164,15975,16124,16124,697097800
2013-07-22,16150,16267,16123,16234,16234,460809400
2013-07-23,16269,16447,16224,16239,16239,685876800
2013-07-24,16274,16454,16254,16443,16443,552832800
2013-07-25,16442,16465,16262,16432,16432,525143500
2013-07-26,16475,16539,16367,16422,16422,471587400
2013-07-29,16477,16501,16255,16276,16276,508222800
2013-07-30,16316,16562,16286,16543,16543,490636200
2013-07-31,16515,16549,16436,16482,16482,555745400
2013-08-01,16563,16819,16562,16819,16819,641936500
2013-08-02,16834,16867,16653,16779,16779,714251500
2013-08-05,16787,16845,16676,16757,16757,447955100
2013-08-06,16767,16878,16605,16683,16683,622089100
2013-08-07,16641,16868,16580,16838,16838,597918300
2013-08-08,16863,17147,16862,17147,17147,781434800
2013-08-09,17157,17222,17043,17187,17187,708787700
2013-08-12,17212,17267,17049,17263,17263,436595400
2013-08-13,17334,17405,17279,17380,17380,719707600
2013-08-14,17414,17463,17285,17463,17463,615564800
2013-08-16,17352,17685,17338,17678,17678,884519900
2013-08-19,17661,17690,17239,17243,17243,959437500
2013-08-20,17191,17212,16885,17000,17000,798413900
2013-08-21,17064,17160,16838,16878,16878,612571000
2013-08-22,16903,17330,16902,17310,17310,669055000
2013-08-23,17325,17371,17184,17342,17342,514647200
2013-08-26,17302,17302,16906,16978,16978,559411800
2013-08-27,16905,17065,16532,16580,16580,734465000
2013-08-28,16586,16780,16504,16743,16743,682490400
2013-08-29,16826,16926,16742,16905,16905,618364400
2013-08-30,16882,16887,16682,16682,16682,761270000
2013-09-02,16807,16990,16801,16989,16989,626145700
2013-09-03,17039,17075,16830,16941,16941,653887400
2013-09-04,16960,16983,16578,16712,16712,725821200
2013-09-05,16776,16878,16646,16843,16843,1039305400
2013-09-06,16864,17092,16768,17047,17047,956994600
2013-09-09,17049,17245,17011,17245,17245,790784200
2013-09-10,17309,17392,17143,17332,17332,1084599300
2013-09-11,17345,17595,17344,17563,17563,1094897600
2013-09-12,17545,17630,17382,17523,17523,827711000
2013-09-13,17475,17557,17423,17548,17548,552292700
2013-09-16,17666,17758,17637,17732,17732,590994500
2013-09-17,17687,17782,17599,17752,17752,622716000
2013-09-18,17748,17879,17729,17805,17805,672753000
2013-09-19,18086,18095,17957,18059,18059,946420300
2013-09-20,18080,18087,17954,17970,17970,897076100
2013-09-23,17908,18027,17857,17913,17913,859095000
2013-09-24,17939,18086,17906,18065,18065,1152544300
2013-09-25,17987,18143,17977,18089,18089,951198500
2013-09-26,18051,18069,17691,17873,17873,1249239900
2013-09-27,17880,17890,17641,17646,17646,734586900
2013-09-30,17353,17457,17200,17435,17435,1091968700
2013-10-01,17481,17977,17475,17977,17977,1035076300
2013-10-02,17943,18304,17910,18098,18098,1564863800
2013-10-03,18207,18231,18012,18018,18018,840793600
2013-10-04,18066,18341,18006,18304,18304,1182155800
2013-10-07,18248,18449,18195,18426,18426,1077381300
2013-10-08,18414,18541,18342,18373,18373,1287282500
2013-10-09,18350,18640,18350,18552,18552,1247892800
2013-10-10,18673,18935,18636,18837,18837,1400746200
2013-10-11,18981,18982,18779,18883,18883,981755100
2013-10-14,18849,18991,18779,18918,18918,712377700
2013-10-15,18977,19073,18849,18999,18999,826472900
2013-10-16,19011,19289,19008,19275,19275,1233183600
2013-10-17,19277,19277,19069,19198,19198,967871200
2013-10-18,19276,19302,19094,19271,19271,928954100
2013-10-21,19247,19333,19156,19263,19263,726100500
2013-10-22,19244,19474,19222,19372,19372,892887100
2013-10-23,19283,19291,18889,18911,18911,1023395500
2013-10-24,19017,19153,18810,19153,19153,896111400
2013-10-25,19068,19071,18834,18875,18875,913523200
2013-10-28,18958,19010,18663,18829,18829,808793500
2013-10-29,18817,19257,18813,19257,19257,950959300
2013-10-30,19307,19501,19085,19167,19167,907049400
2013-10-31,19107,19352,19095,19352,19352,901354500
2013-11-01,19349,19369,19164,19164,19164,557759000
2013-11-04,19231,19338,19162,19311,19311,645854100
2013-11-05,19373,19400,19032,19092,19092,832372200
2013-11-06,19174,19290,19167,19263,19263,635621700
2013-11-07,19239,19483,18773,18863,18863,1175865500
2013-11-08,18798,18964,18715,18962,18962,1571421800
2013-11-11,19023,19108,18894,19108,19108,567350900
2013-11-12,19086,19215,18975,19005,19005,665229700
2013-11-13,18911,19061,18688,18733,18733,854908900
2013-11-14,18910,18914,18492,18761,18761,774333000
2013-11-15,18798,18822,18562,18687,18687,733840300
2013-11-18,18644,19116,18578,19105,19105,713765200
2013-11-19,19005,19064,18767,18767,18767,547924100
2013-11-20,18738,18857,18601,18728,18728,578417800
2013-11-21,18661,18857,18556,18842,18842,622267500
2013-11-22,18857,18886,18721,18822,18822,523288700
2013-11-25,18923,18934,18700,18784,18784,896311000
2013-11-26,18775,18853,18618,18774,18774,1364120000
2013-11-27,18815,19008,18793,18925,18925,835761700
2013-11-28,18933,19153,18918,19099,19099,646854100
2013-11-29,19091,19179,19022,19022,19022,722977500
2013-12-02,19011,19055,18733,18733,18733,553835000
2013-12-03,18753,18793,18367,18367,18367,724258100
2013-12-04,18417,18487,18152,18313,18313,916548900
2013-12-05,18287,18392,17993,17993,17993,981988100
2013-12-06,18055,18159,17793,18124,18124,1110697400
2013-12-09,18144,18292,18081,18286,18286,620329400
2013-12-10,18248,18371,18175,18237,18237,650937300
2013-12-11,18204,18278,17944,17974,17974,593074500
2013-12-12,17908,17957,17749,17805,17805,603301000
2013-12-13,17813,17950,17784,17806,17806,574028100
2013-12-16,17811,18222,17780,18222,18222,653563400
2013-12-17,18132,18206,17923,17925,17925,624196900
2013-12-18,18022,18161,17949,18132,18132,615356400
2013-12-19,18310,18454,18279,18454,18454,1139187200
2013-12-20,18454,18613,18361,18566,18566,1338911800
